"fibreID"	"sampleID"	"Channel"	"Value"	"sbjType"	"obsID"	"trueValue"	"deficientStatus"	"validationSet"	"meanPosteriorDeficientProb"	"varPosteriorDeficientProb"	"frequentistClassification"
192	"C02"	"NDUFB8"	5.68886154348241	"control"	"C02_192"	0.37901392168285	0	0	NA	NA	NA
193	"C02"	"VDAC"	4.84428592263405	"control"	"C02_193"	0.562857281756034	0	1	NA	NA	NA
193	"C02"	"NDUFB8"	5.27177024558779	"control"	"C02_193"	0.715620036189782	0	1	NA	NA	NA
194	"C02"	"VDAC"	4.74791265935064	"control"	"C02_194"	0.498608439567095	0	0	NA	NA	NA
194	"C02"	"NDUFB8"	5.79759586356413	"control"	"C02_194"	0.653068956769487	0	0	NA	NA	NA
195	"C02"	"VDAC"	4.74848674960705	"control"	"C02_195"	0.498991166404702	0	0	NA	NA	NA
195	"C02"	"NDUFB8"	5.70369383727235	"control"	"C02_195"	0.744734549378372	0	0	NA	NA	NA
196	"C02"	"VDAC"	4.7524610708941	"control"	"C02_196"	0.501640713929403	0	1	NA	NA	NA
196	"C02"	"NDUFB8"	5.21069620101872	"control"	"C02_196"	0.590956239821626	0	1	NA	NA	NA
197	"C02"	"VDAC"	4.52451062254749	"control"	"C02_197"	0.349673748364995	0	0	NA	NA	NA
197	"C02"	"NDUFB8"	5.31126585982565	"control"	"C02_197"	0.343094777678736	0	0	NA	NA	NA
198	"C02"	"VDAC"	4.62712535805404	"control"	"C02_198"	0.418083572036028	0	0	NA	NA	NA
198	"C02"	"NDUFB8"	5.40420289928999	"control"	"C02_198"	0.582481612406468	0	0	NA	NA	NA
199	"C02"	"VDAC"	4.88234386125974	"control"	"C02_199"	0.588229240839828	0	0	NA	NA	NA
199	"C02"	"NDUFB8"	5.81369082149811	"control"	"C02_199"	0.758681221784167	0	0	NA	NA	NA
200	"C02"	"VDAC"	4.60508885282153	"control"	"C02_200"	0.403392568547686	0	0	NA	NA	NA
200	"C02"	"NDUFB8"	5.33675874535896	"control"	"C02_200"	0.598768243814174	0	0	NA	NA	NA
201	"C02"	"VDAC"	4.7396301988107	"control"	"C02_201"	0.493086799207133	0	0	NA	NA	NA
201	"C02"	"NDUFB8"	5.72071012521133	"control"	"C02_201"	0.592051063858789	0	0	NA	NA	NA
202	"C02"	"VDAC"	4.50825585349324	"control"	"C02_202"	0.33883723566216	0	0	NA	NA	NA
202	"C02"	"NDUFB8"	5.08258491712722	"control"	"C02_202"	0.403621789573285	0	0	NA	NA	NA
203	"C02"	"VDAC"	4.4815277385934	"control"	"C02_203"	0.321018492395602	0	0	NA	NA	NA
203	"C02"	"NDUFB8"	4.9431384113347	"control"	"C02_203"	0.469297164758454	0	0	NA	NA	NA
204	"C02"	"VDAC"	4.71199846398081	"control"	"C02_204"	0.474665642653872	0	0	NA	NA	NA
204	"C02"	"NDUFB8"	5.60011696834472	"control"	"C02_204"	0.404426147241858	0	0	NA	NA	NA
205	"C02"	"VDAC"	4.87188834798055	"control"	"C02_205"	0.581258898653702	0	1	NA	NA	NA
205	"C02"	"NDUFB8"	5.70517386137402	"control"	"C02_205"	0.695396900541152	0	1	NA	NA	NA
206	"C02"	"VDAC"	4.36293973495342	"control"	"C02_206"	0.241959823302282	0	0	NA	NA	NA
206	"C02"	"NDUFB8"	5.21820806034609	"control"	"C02_206"	0.24633619776152	0	0	NA	NA	NA
207	"C02"	"VDAC"	4.54622043786838	"control"	"C02_207"	0.364146958578922	0	0	NA	NA	NA
207	"C02"	"NDUFB8"	5.41408210810709	"control"	"C02_207"	0.426667315665527	0	0	NA	NA	NA
208	"C02"	"VDAC"	4.54031277521525	"control"	"C02_208"	0.360208516810167	0	0	NA	NA	NA
208	"C02"	"NDUFB8"	5.06237050190895	"control"	"C02_208"	0.45439573161907	0	0	NA	NA	NA
209	"C02"	"VDAC"	4.80534679620188	"control"	"C02_209"	0.536897864134589	0	0	NA	NA	NA
209	"C02"	"NDUFB8"	5.77597670175596	"control"	"C02_209"	0.76882624475912	0	0	NA	NA	NA
210	"C02"	"VDAC"	4.64676019722756	"control"	"C02_210"	0.431173464818371	0	0	NA	NA	NA
210	"C02"	"NDUFB8"	5.64211686771807	"control"	"C02_210"	0.513945751102234	0	0	NA	NA	NA
211	"C02"	"VDAC"	4.57819666240527	"control"	"C02_211"	0.385464441603515	0	0	NA	NA	NA
211	"C02"	"NDUFB8"	5.30928093593921	"control"	"C02_211"	0.594365635934588	0	0	NA	NA	NA
212	"C02"	"VDAC"	5.16173922972788	"control"	"C02_212"	0.774492819818585	0	0	NA	NA	NA
212	"C02"	"NDUFB8"	6.19974200205502	"control"	"C02_212"	1.1106461283666	0	0	NA	NA	NA
213	"C02"	"VDAC"	4.43452011267168	"control"	"C02_213"	0.289680075114454	0	0	NA	NA	NA
213	"C02"	"NDUFB8"	5.38999988238712	"control"	"C02_213"	0.506817602368452	0	0	NA	NA	NA
214	"C02"	"VDAC"	4.86176142090343	"control"	"C02_214"	0.574507613935622	0	0	NA	NA	NA
214	"C02"	"NDUFB8"	5.56465353173394	"control"	"C02_214"	0.634375863219592	0	0	NA	NA	NA
215	"C02"	"VDAC"	4.89009516645856	"control"	"C02_215"	0.59339677763904	0	0	NA	NA	NA
215	"C02"	"NDUFB8"	5.78951245555846	"control"	"C02_215"	0.727976571726075	0	0	NA	NA	NA
216	"C02"	"VDAC"	4.64349340855661	"control"	"C02_216"	0.428995605704405	0	1	NA	NA	NA
216	"C02"	"NDUFB8"	5.49600664359759	"control"	"C02_216"	0.713766467925946	0	1	NA	NA	NA
217	"C02"	"VDAC"	5.2951723754892	"control"	"C02_217"	0.863448250326132	0	0	NA	NA	NA
217	"C02"	"NDUFB8"	6.09917384312703	"control"	"C02_217"	1.05988165156794	0	0	NA	NA	NA
218	"C02"	"VDAC"	4.44341849265372	"control"	"C02_218"	0.295612328435815	0	0	NA	NA	NA
218	"C02"	"NDUFB8"	5.22261043354048	"control"	"C02_218"	0.403339709046915	0	0	NA	NA	NA
219	"C02"	"VDAC"	4.52833089014965	"control"	"C02_219"	0.352220593433102	0	0	NA	NA	NA
219	"C02"	"NDUFB8"	5.17704543318186	"control"	"C02_219"	0.360002733798849	0	0	NA	NA	NA
220	"C02"	"VDAC"	4.66917312143623	"control"	"C02_220"	0.44611541429082	0	1	NA	NA	NA
220	"C02"	"NDUFB8"	5.80789815701619	"control"	"C02_220"	0.615069636686539	0	1	NA	NA	NA
221	"C02"	"VDAC"	4.5356195809084	"control"	"C02_221"	0.357079720605603	0	0	NA	NA	NA
221	"C02"	"NDUFB8"	4.93489572726883	"control"	"C02_221"	0.207639364965745	0	0	NA	NA	NA
222	"C02"	"VDAC"	4.68819854539684	"control"	"C02_222"	0.458799030264563	0	0	NA	NA	NA
222	"C02"	"NDUFB8"	5.00737163637311	"control"	"C02_222"	0.68053313798461	0	0	NA	NA	NA
223	"C02"	"VDAC"	4.68655649045209	"control"	"C02_223"	0.457704326968063	0	0	NA	NA	NA
223	"C02"	"NDUFB8"	5.37604695347355	"control"	"C02_223"	0.515860247153735	0	0	NA	NA	NA
224	"C02"	"VDAC"	4.53632762819509	"control"	"C02_224"	0.357551752130058	0	0	NA	NA	NA
224	"C02"	"NDUFB8"	5.1177124484344	"control"	"C02_224"	0.313657559124272	0	0	NA	NA	NA
225	"C02"	"VDAC"	5.04993183804356	"control"	"C02_225"	0.699954558695705	0	0	NA	NA	NA
225	"C02"	"NDUFB8"	6.38614132064441	"control"	"C02_225"	1.01606188563097	0	0	NA	NA	NA
226	"C02"	"VDAC"	4.36881944891245	"control"	"C02_226"	0.245879632608301	0	0	NA	NA	NA
226	"C02"	"NDUFB8"	4.93403907006121	"control"	"C02_226"	0.256719846979889	0	0	NA	NA	NA
227	"C02"	"VDAC"	4.7696670083915	"control"	"C02_227"	0.513111338927669	0	0	NA	NA	NA
227	"C02"	"NDUFB8"	5.3098854600645	"control"	"C02_227"	0.590833125835202	0	0	NA	NA	NA
228	"C02"	"VDAC"	4.95058564043984	"control"	"C02_228"	0.633723760293226	0	0	NA	NA	NA
228	"C02"	"NDUFB8"	5.86359935182452	"control"	"C02_228"	0.90078654552569	0	0	NA	NA	NA
229	"C02"	"VDAC"	5.27716312781895	"control"	"C02_229"	0.851442085212634	0	0	NA	NA	NA
229	"C02"	"NDUFB8"	5.8401412494062	"control"	"C02_229"	0.934724433599523	0	0	NA	NA	NA
230	"C02"	"VDAC"	4.87162527672159	"control"	"C02_230"	0.581083517814396	0	0	NA	NA	NA
230	"C02"	"NDUFB8"	5.48413480902959	"control"	"C02_230"	0.868323014042995	0	0	NA	NA	NA
231	"C02"	"VDAC"	4.81956491205925	"control"	"C02_231"	0.546376608039501	0	0	NA	NA	NA
231	"C02"	"NDUFB8"	5.48186038867411	"control"	"C02_231"	0.93702663020408	0	0	NA	NA	NA
232	"C02"	"VDAC"	4.95732627757494	"control"	"C02_232"	0.638217518383291	0	0	NA	NA	NA
232	"C02"	"NDUFB8"	5.98903967757014	"control"	"C02_232"	0.77265924331252	0	0	NA	NA	NA
233	"C02"	"VDAC"	4.59288430417125	"control"	"C02_233"	0.395256202780832	0	0	NA	NA	NA
233	"C02"	"NDUFB8"	5.63303914485373	"control"	"C02_233"	0.325730139911311	0	0	NA	NA	NA
234	"C02"	"VDAC"	5.11631898778646	"control"	"C02_234"	0.744212658524305	0	0	NA	NA	NA
234	"C02"	"NDUFB8"	6.70353655633427	"control"	"C02_234"	1.0543675867648	0	0	NA	NA	NA
235	"C02"	"VDAC"	4.60479243890362	"control"	"C02_235"	0.40319495926908	0	0	NA	NA	NA
235	"C02"	"NDUFB8"	5.5444770020733	"control"	"C02_235"	0.325233417745191	0	0	NA	NA	NA
236	"C02"	"VDAC"	4.82685274315283	"control"	"C02_236"	0.551235162101887	0	0	NA	NA	NA
236	"C02"	"NDUFB8"	6.07261236559882	"control"	"C02_236"	0.746671661099429	0	0	NA	NA	NA
237	"C02"	"VDAC"	4.92497672111626	"control"	"C02_237"	0.616651147410843	0	0	NA	NA	NA
237	"C02"	"NDUFB8"	6.18273201002927	"control"	"C02_237"	0.871909438893009	0	0	NA	NA	NA
238	"C02"	"VDAC"	4.72688199023536	"control"	"C02_238"	0.484587993490238	0	0	NA	NA	NA
238	"C02"	"NDUFB8"	5.55159638999495	"control"	"C02_238"	0.742695925981471	0	0	NA	NA	NA
239	"C02"	"VDAC"	4.639777776334	"control"	"C02_239"	0.426518517555997	0	0	NA	NA	NA
239	"C02"	"NDUFB8"	5.45252649714216	"control"	"C02_239"	0.19290366575607	0	0	NA	NA	NA
240	"C02"	"VDAC"	4.74658359796789	"control"	"C02_240"	0.497722398645262	0	0	NA	NA	NA
240	"C02"	"NDUFB8"	5.72633921605052	"control"	"C02_240"	0.545712882592717	0	0	NA	NA	NA
241	"C02"	"VDAC"	5.15813557415208	"control"	"C02_241"	0.772090382768052	0	0	NA	NA	NA
241	"C02"	"NDUFB8"	5.74793164268861	"control"	"C02_241"	1.0206507471984	0	0	NA	NA	NA
242	"C02"	"VDAC"	4.26120395792771	"control"	"C02_242"	0.174135971951807	0	1	NA	NA	NA
242	"C02"	"NDUFB8"	4.84014737590728	"control"	"C02_242"	0.105632217443553	0	1	NA	NA	NA
243	"C02"	"VDAC"	5.06161897018904	"control"	"C02_243"	0.707745980126025	0	0	NA	NA	NA
243	"C02"	"NDUFB8"	6.02765036679823	"control"	"C02_243"	0.822156331370358	0	0	NA	NA	NA
244	"C02"	"VDAC"	4.55747117936961	"control"	"C02_244"	0.371647452913075	0	0	NA	NA	NA
244	"C02"	"NDUFB8"	5.2717190670761	"control"	"C02_244"	0.427126604675058	0	0	NA	NA	NA
245	"C02"	"VDAC"	4.59752146038038	"control"	"C02_245"	0.398347640253586	0	0	NA	NA	NA
245	"C02"	"NDUFB8"	5.4104665498086	"control"	"C02_245"	0.437145610055759	0	0	NA	NA	NA
246	"C02"	"VDAC"	5.17291401921069	"control"	"C02_246"	0.781942679473795	0	0	NA	NA	NA
246	"C02"	"NDUFB8"	5.9309158363279	"control"	"C02_246"	0.924258901523332	0	0	NA	NA	NA
247	"C02"	"VDAC"	4.71435126849456	"control"	"C02_247"	0.476234178996372	0	0	NA	NA	NA
247	"C02"	"NDUFB8"	5.90861344904933	"control"	"C02_247"	0.576613364303994	0	0	NA	NA	NA
248	"C02"	"VDAC"	4.64792123764134	"control"	"C02_248"	0.431947491760894	0	1	NA	NA	NA
248	"C02"	"NDUFB8"	5.40720975050757	"control"	"C02_248"	0.440166716497549	0	1	NA	NA	NA
249	"C02"	"VDAC"	4.72154239138769	"control"	"C02_249"	0.481028260925129	0	1	NA	NA	NA
249	"C02"	"NDUFB8"	5.80241123769016	"control"	"C02_249"	0.642979921956074	0	1	NA	NA	NA
250	"C02"	"VDAC"	4.74803800999146	"control"	"C02_250"	0.498692006660973	0	1	NA	NA	NA
250	"C02"	"NDUFB8"	5.89139148816371	"control"	"C02_250"	0.504777217982385	0	1	NA	NA	NA
251	"C02"	"VDAC"	5.10323576269825	"control"	"C02_251"	0.7354905084655	0	0	NA	NA	NA
251	"C02"	"NDUFB8"	6.42302812783387	"control"	"C02_251"	0.85566610985772	0	0	NA	NA	NA
252	"C02"	"VDAC"	5.18732385338205	"control"	"C02_252"	0.791549235588031	0	0	NA	NA	NA
252	"C02"	"NDUFB8"	6.13484355956922	"control"	"C02_252"	1.07064994047206	0	0	NA	NA	NA
253	"C02"	"VDAC"	5.09972877271635	"control"	"C02_253"	0.733152515144233	0	0	NA	NA	NA
253	"C02"	"NDUFB8"	5.59099021732365	"control"	"C02_253"	0.988814776304971	0	0	NA	NA	NA
254	"C02"	"VDAC"	5.03204811956284	"control"	"C02_254"	0.68803207970856	0	0	NA	NA	NA
254	"C02"	"NDUFB8"	5.77063420013818	"control"	"C02_254"	0.6893133101619	0	0	NA	NA	NA
255	"C02"	"VDAC"	4.63700513233208	"control"	"C02_255"	0.424670088221388	0	0	NA	NA	NA
255	"C02"	"NDUFB8"	5.73411775786005	"control"	"C02_255"	0.398980601734108	0	0	NA	NA	NA
256	"C02"	"VDAC"	4.57994823928238	"control"	"C02_256"	0.386632159521587	0	0	NA	NA	NA
256	"C02"	"NDUFB8"	5.11078660720766	"control"	"C02_256"	0.355741672776649	0	0	NA	NA	NA
257	"C02"	"VDAC"	5.06150333173175	"control"	"C02_257"	0.707668887821168	0	0	NA	NA	NA
257	"C02"	"NDUFB8"	5.99243586462937	"control"	"C02_257"	0.893696978896152	0	0	NA	NA	NA
258	"C02"	"VDAC"	5.35746545796082	"control"	"C02_258"	0.904976971973882	0	0	NA	NA	NA
258	"C02"	"NDUFB8"	6.0917407242582	"control"	"C02_258"	0.904976971973882	0	0	NA	NA	NA
259	"C02"	"VDAC"	5.05332013851243	"control"	"C02_259"	0.702213425674955	0	0	NA	NA	NA
259	"C02"	"NDUFB8"	6.19769002930576	"control"	"C02_259"	1.05961013098984	0	0	NA	NA	NA
260	"C02"	"VDAC"	4.66761136968346	"control"	"C02_260"	0.445074246455637	0	0	NA	NA	NA
260	"C02"	"NDUFB8"	5.87619510805053	"control"	"C02_260"	0.634650973685566	0	0	NA	NA	NA
261	"C02"	"VDAC"	5.12064297850495	"control"	"C02_261"	0.7470953190033	0	0	NA	NA	NA
261	"C02"	"NDUFB8"	6.10315594814004	"control"	"C02_261"	0.904456274108105	0	0	NA	NA	NA
262	"C02"	"VDAC"	5.04381354291373	"control"	"C02_262"	0.69587569527582	0	1	NA	NA	NA
262	"C02"	"NDUFB8"	5.9660692710342	"control"	"C02_262"	0.656981904281677	0	1	NA	NA	NA
263	"C02"	"VDAC"	4.61951847025442	"control"	"C02_263"	0.413012313502946	0	0	NA	NA	NA
263	"C02"	"NDUFB8"	5.16302129929704	"control"	"C02_263"	0.295464212893836	0	0	NA	NA	NA
264	"C02"	"VDAC"	4.46556022522837	"control"	"C02_264"	0.310373483485582	0	0	NA	NA	NA
264	"C02"	"NDUFB8"	5.4599502462623	"control"	"C02_264"	0.312774445371246	0	0	NA	NA	NA
265	"C02"	"VDAC"	4.63166725356743	"control"	"C02_265"	0.421111502378284	0	1	NA	NA	NA
265	"C02"	"NDUFB8"	5.59550239384559	"control"	"C02_265"	0.493382364442953	0	1	NA	NA	NA
266	"C02"	"VDAC"	4.58988504671723	"control"	"C02_266"	0.393256697811489	0	0	NA	NA	NA
266	"C02"	"NDUFB8"	5.54466321173475	"control"	"C02_266"	0.353457782720791	0	0	NA	NA	NA
267	"C02"	"VDAC"	4.69039676327285	"control"	"C02_267"	0.460264508848569	0	0	NA	NA	NA
267	"C02"	"NDUFB8"	5.54901305465113	"control"	"C02_267"	0.476444077463042	0	0	NA	NA	NA
268	"C02"	"VDAC"	4.50512277660668	"control"	"C02_268"	0.336748517737785	0	0	NA	NA	NA
268	"C02"	"NDUFB8"	5.69931581999862	"control"	"C02_268"	0.353187244278871	0	0	NA	NA	NA
269	"C02"	"VDAC"	5.52720990310685	"control"	"C02_269"	1.01813993540457	0	0	NA	NA	NA
269	"C02"	"NDUFB8"	6.18823418980055	"control"	"C02_269"	1.00596179881729	0	0	NA	NA	NA
270	"C02"	"VDAC"	4.91965670920461	"control"	"C02_270"	0.613104472803076	0	1	NA	NA	NA
270	"C02"	"NDUFB8"	5.81888056661685	"control"	"C02_270"	0.676177076419723	0	1	NA	NA	NA
271	"C02"	"VDAC"	5.05033652606254	"control"	"C02_271"	0.70022435070836	0	0	NA	NA	NA
271	"C02"	"NDUFB8"	6.05006602199794	"control"	"C02_271"	0.962914048027911	0	0	NA	NA	NA
272	"C02"	"VDAC"	4.65921472486288	"control"	"C02_272"	0.439476483241918	0	0	NA	NA	NA
272	"C02"	"NDUFB8"	5.15827440843668	"control"	"C02_272"	0.582648096153707	0	0	NA	NA	NA
273	"C02"	"VDAC"	4.6813829084164	"control"	"C02_273"	0.454255272277596	0	1	NA	NA	NA
273	"C02"	"NDUFB8"	5.48553889229034	"control"	"C02_273"	0.603020909502765	0	1	NA	NA	NA
274	"C02"	"VDAC"	4.68999698025687	"control"	"C02_274"	0.459997986837912	0	0	NA	NA	NA
274	"C02"	"NDUFB8"	5.64467713896887	"control"	"C02_274"	0.428789780616936	0	0	NA	NA	NA
275	"C02"	"VDAC"	5.10824479583359	"control"	"C02_275"	0.738829863889059	0	1	NA	NA	NA
275	"C02"	"NDUFB8"	5.95909279608151	"control"	"C02_275"	0.929237718365497	0	1	NA	NA	NA
276	"C02"	"VDAC"	4.78789946196182	"control"	"C02_276"	0.525266307974548	0	0	NA	NA	NA
276	"C02"	"NDUFB8"	5.6428326068927	"control"	"C02_276"	0.607787331410769	0	0	NA	NA	NA
277	"C02"	"VDAC"	4.60653006854951	"control"	"C02_277"	0.404353379033004	0	0	NA	NA	NA
277	"C02"	"NDUFB8"	5.9331069724168	"control"	"C02_277"	0.415415438961332	0	0	NA	NA	NA
278	"C02"	"VDAC"	4.87321102780234	"control"	"C02_278"	0.582140685201557	0	0	NA	NA	NA
278	"C02"	"NDUFB8"	5.6728196419842	"control"	"C02_278"	0.647407500479292	0	0	NA	NA	NA
279	"C02"	"VDAC"	4.76942653465567	"control"	"C02_279"	0.512951023103782	0	0	NA	NA	NA
279	"C02"	"NDUFB8"	5.31131706041153	"control"	"C02_279"	0.605652127890818	0	0	NA	NA	NA
280	"C02"	"VDAC"	4.80919291272227	"control"	"C02_280"	0.539461941814846	0	1	NA	NA	NA
280	"C02"	"NDUFB8"	5.70577260565598	"control"	"C02_280"	0.670547348862704	0	1	NA	NA	NA
281	"C02"	"VDAC"	5.04741309512943	"control"	"C02_281"	0.698275396752952	0	0	NA	NA	NA
281	"C02"	"NDUFB8"	5.91030930868581	"control"	"C02_281"	0.899178569612871	0	0	NA	NA	NA
282	"C02"	"VDAC"	4.73396298498503	"control"	"C02_282"	0.489308656656683	0	0	NA	NA	NA
282	"C02"	"NDUFB8"	5.80021513462273	"control"	"C02_282"	0.586135136880175	0	0	NA	NA	NA
283	"C02"	"VDAC"	5.09906917130114	"control"	"C02_283"	0.73271278086743	0	1	NA	NA	NA
283	"C02"	"NDUFB8"	5.40003377321506	"control"	"C02_283"	0.848578270312442	0	1	NA	NA	NA
284	"C02"	"VDAC"	4.77176515439288	"control"	"C02_284"	0.514510102928585	0	0	NA	NA	NA
284	"C02"	"NDUFB8"	5.44554012920796	"control"	"C02_284"	0.729394970780765	0	0	NA	NA	NA
285	"C02"	"VDAC"	4.53325700340098	"control"	"C02_285"	0.355504668933985	0	1	NA	NA	NA
285	"C02"	"NDUFB8"	5.25260743662304	"control"	"C02_285"	0.51549307703933	0	1	NA	NA	NA
286	"C02"	"VDAC"	5.29456932579864	"control"	"C02_286"	0.863046217199093	0	0	NA	NA	NA
286	"C02"	"NDUFB8"	6.53466884815202	"control"	"C02_286"	1.12628422581466	0	0	NA	NA	NA
287	"C02"	"VDAC"	5.28311051356593	"control"	"C02_287"	0.855407009043951	0	0	NA	NA	NA
287	"C02"	"NDUFB8"	6.30347073165567	"control"	"C02_287"	0.949915906854649	0	0	NA	NA	NA
288	"C02"	"VDAC"	4.82349729614249	"control"	"C02_288"	0.548998197428324	0	0	NA	NA	NA
288	"C02"	"NDUFB8"	5.31780205505117	"control"	"C02_288"	0.493556748958183	0	0	NA	NA	NA
289	"C02"	"VDAC"	4.42468938356566	"control"	"C02_289"	0.283126255710441	0	0	NA	NA	NA
289	"C02"	"NDUFB8"	5.41397012413046	"control"	"C02_289"	0.287682072201781	0	0	NA	NA	NA
290	"C02"	"VDAC"	4.65116605967636	"control"	"C02_290"	0.43411070645091	0	0	NA	NA	NA
290	"C02"	"NDUFB8"	5.26009817498787	"control"	"C02_290"	0.381242470462266	0	0	NA	NA	NA
291	"C02"	"VDAC"	4.76799693537231	"control"	"C02_291"	0.51199795691487	0	0	NA	NA	NA
291	"C02"	"NDUFB8"	5.54147598468724	"control"	"C02_291"	0.806685311788763	0	0	NA	NA	NA
292	"C02"	"VDAC"	4.92471573573107	"control"	"C02_292"	0.616477157154049	0	0	NA	NA	NA
292	"C02"	"NDUFB8"	5.55271029860885	"control"	"C02_292"	0.679541528517865	0	0	NA	NA	NA
293	"C02"	"VDAC"	5.21917567727749	"control"	"C02_293"	0.81278378485166	0	0	NA	NA	NA
293	"C02"	"NDUFB8"	6.30512117201146	"control"	"C02_293"	0.833957214364909	0	0	NA	NA	NA
294	"C02"	"VDAC"	4.80659961492268	"control"	"C02_294"	0.537733076615119	0	1	NA	NA	NA
294	"C02"	"NDUFB8"	5.68743336380218	"control"	"C02_294"	0.467475182917693	0	1	NA	NA	NA
295	"C02"	"VDAC"	4.98823365669973	"control"	"C02_295"	0.658822437799823	0	0	NA	NA	NA
295	"C02"	"NDUFB8"	6.04729782787846	"control"	"C02_295"	0.812519500190801	0	0	NA	NA	NA
296	"C02"	"VDAC"	5.4655077350755	"control"	"C02_296"	0.977005156717001	0	0	NA	NA	NA
296	"C02"	"NDUFB8"	6.59318484245642	"control"	"C02_296"	1.10621688793464	0	0	NA	NA	NA
297	"C02"	"VDAC"	4.60819766216225	"control"	"C02_297"	0.405465108108164	0	1	NA	NA	NA
297	"C02"	"NDUFB8"	5.49805533636225	"control"	"C02_297"	0.320307299471561	0	1	NA	NA	NA
298	"C02"	"VDAC"	4.73191199488194	"control"	"C02_298"	0.487941329921292	0	0	NA	NA	NA
298	"C02"	"NDUFB8"	5.31772756546056	"control"	"C02_298"	0.512633942571555	0	0	NA	NA	NA
299	"C02"	"VDAC"	4.73432233763935	"control"	"C02_299"	0.489548225092899	0	1	NA	NA	NA
299	"C02"	"NDUFB8"	5.5223532560701	"control"	"C02_299"	0.404294832936555	0	1	NA	NA	NA
300	"C02"	"VDAC"	5.3796534941403	"control"	"C02_300"	0.919768996093535	0	0	NA	NA	NA
300	"C02"	"NDUFB8"	6.05231271197488	"control"	"C02_300"	1.35802392714042	0	0	NA	NA	NA
301	"C02"	"VDAC"	4.61960456155826	"control"	"C02_301"	0.413069707705505	0	0	NA	NA	NA
301	"C02"	"NDUFB8"	5.47493390428287	"control"	"C02_301"	0.440468682000908	0	0	NA	NA	NA
302	"C02"	"VDAC"	4.77786986920937	"control"	"C02_302"	0.518579912806245	0	0	NA	NA	NA
302	"C02"	"NDUFB8"	5.20955862671602	"control"	"C02_302"	0.665831369691444	0	0	NA	NA	NA
303	"C02"	"VDAC"	4.62374184271557	"control"	"C02_303"	0.415827895143711	0	0	NA	NA	NA
303	"C02"	"NDUFB8"	5.45117239673775	"control"	"C02_303"	0.412385551173428	0	0	NA	NA	NA
304	"C02"	"VDAC"	5.07149200421059	"control"	"C02_304"	0.714328002807057	0	1	NA	NA	NA
304	"C02"	"NDUFB8"	6.24915738140097	"control"	"C02_304"	0.808548857698189	0	1	NA	NA	NA
305	"C02"	"VDAC"	4.83534943804075	"control"	"C02_305"	0.556899625360498	0	0	NA	NA	NA
305	"C02"	"NDUFB8"	5.66904621684789	"control"	"C02_305"	0.477687638981657	0	0	NA	NA	NA
306	"C02"	"VDAC"	5.17557999376408	"control"	"C02_306"	0.783719995842722	0	0	NA	NA	NA
306	"C02"	"NDUFB8"	6.07773407342795	"control"	"C02_306"	1.01243459243372	0	0	NA	NA	NA
307	"C02"	"VDAC"	4.58010110664097	"control"	"C02_307"	0.386734071093978	0	1	NA	NA	NA
307	"C02"	"NDUFB8"	5.28161718041609	"control"	"C02_307"	0.323128821469917	0	1	NA	NA	NA
308	"C02"	"VDAC"	5.12659115768915	"control"	"C02_308"	0.751060771792765	0	0	NA	NA	NA
308	"C02"	"NDUFB8"	5.68389590787612	"control"	"C02_308"	0.941085390379616	0	0	NA	NA	NA
309	"C02"	"VDAC"	4.64058361081779	"control"	"C02_309"	0.427055740545192	0	1	NA	NA	NA
309	"C02"	"NDUFB8"	5.26597111840027	"control"	"C02_309"	0.339867825791843	0	1	NA	NA	NA
310	"C02"	"VDAC"	4.60386865439791	"control"	"C02_310"	0.402579102931939	0	0	NA	NA	NA
310	"C02"	"NDUFB8"	5.09191102995198	"control"	"C02_310"	0.564134177194268	0	0	NA	NA	NA
311	"C02"	"VDAC"	5.15853691223877	"control"	"C02_311"	0.772357941492511	0	0	NA	NA	NA
311	"C02"	"NDUFB8"	6.66368655953472	"control"	"C02_311"	0.94085149655346	0	0	NA	NA	NA
312	"C02"	"VDAC"	4.66860851123758	"control"	"C02_312"	0.445739007491718	0	0	NA	NA	NA
312	"C02"	"NDUFB8"	5.92510886573194	"control"	"C02_312"	0.441343396063815	0	0	NA	NA	NA
313	"C02"	"VDAC"	5.195521066187	"control"	"C02_313"	0.797014044124665	0	0	NA	NA	NA
313	"C02"	"NDUFB8"	5.77239848725654	"control"	"C02_313"	1.02373861985376	0	0	NA	NA	NA
314	"C02"	"VDAC"	5.54114005150992	"control"	"C02_314"	1.02742670100661	0	0	NA	NA	NA
314	"C02"	"NDUFB8"	6.99322929151359	"control"	"C02_314"	1.07097667836351	0	0	NA	NA	NA
315	"C02"	"VDAC"	4.92999444852712	"control"	"C02_315"	0.61999629901808	0	0	NA	NA	NA
315	"C02"	"NDUFB8"	6.0960774570638	"control"	"C02_315"	0.44744825415099	0	0	NA	NA	NA
316	"C02"	"VDAC"	5.17096104132951	"control"	"C02_316"	0.780640694219676	0	0	NA	NA	NA
316	"C02"	"NDUFB8"	5.77665421889829	"control"	"C02_316"	1.09086631660322	0	0	NA	NA	NA
317	"C02"	"VDAC"	5.30595421373201	"control"	"C02_317"	0.870636142488009	0	1	NA	NA	NA
317	"C02"	"NDUFB8"	6.95702437011429	"control"	"C02_317"	1.18436024151236	0	1	NA	NA	NA
318	"C02"	"VDAC"	5.32620043039081	"control"	"C02_318"	0.884133620260539	0	0	NA	NA	NA
